"dept_code","codmpio","ano","population","e_amenaza","e_desplaza","e_homic","pct_threats","pct_forced_displacement","pct_homicides","AMPI","AMPI_mean","AMPI_penalty","AMPI_cv"
5,5380,2020,67259,10,2,0,0.0148678987198739,0.00297357974397478,0,70.110485211147,70.1109784357435,0.000493224596480191,0.00265234094150453
5,5390,1997,7590,18,136,13,0.237154150197628,1.79183135704875,0.171277997364954,73.182607173249,73.2825186810778,0.0999115078287312,0.0369238997294003
5,5390,1998,7533,0,34,38,0,0.451347404752423,0.504447099429178,74.2311207856287,75.2333397071368,1.00221892150807,0.115418686692933
5,5390,1999,7469,3,27,5,0.0401660195474629,0.361494175927166,0.0669433659124381,70.9116273129965,70.9212236162905,0.00959630329401199,0.0116322538923606
5,5390,2000,7403,24,41,30,0.32419289477239,0.553829528569499,0.405241118465487,72.1901970417851,72.2635222869319,0.0733252451467848,0.0318542363943554
5,5390,2001,7331,43,131,76,0.586550265993725,1.78693220570181,1.03669349338426,77.5166891203899,78.0419788583889,0.525289737998992,0.0820418267405435
5,5390,2002,7258,27,299,92,0.37200330669606,4.11959217415266,1.2675668228162,75.8865516807718,76.2894404010816,0.402888720309775,0.0726708666805503
5,5390,2003,7186,11,85,41,0.153075424436404,1.18285555246312,0.570553854717506,73.713167995766,73.9197988382012,0.206630842435223,0.0528709586420427
5,5390,2004,7121,8,64,23,0.112343771942143,0.898750175537144,0.322988344333661,73.5234219749402,73.6529242924502,0.129502317509953,0.0419318257986817
5,5390,2005,7066,14,76,16,0.198131899235777,1.07557316727993,0.226436456269459,74.3801396664851,74.5127469198044,0.13260725331934,0.0421860004377334
5,5390,2006,7022,3,57,9,0.0427228709769297,0.811734548561663,0.128168612930789,71.8819801749469,71.8999741970764,0.0179940221295275,0.0158197551658071
5,5390,2007,6962,NA,16,9,NA,0.2298190175237,0.129273197357081,72.5959156327406,72.78613453786,0.190218905119397,0.0511213731680557
5,5390,2008,6921,0,36,11,0,0.520156046814044,0.158936569859847,72.4494556608998,72.6448376615695,0.195382000669716,0.0518608818604557
5,5390,2009,6868,2,46,0,0.029120559114735,0.669772859638905,0,70.8146222929491,70.8333805382268,0.0187582452776554,0.0162733558244603
5,5390,2010,6821,1,2,10,0.0146606069491277,0.0293212138982554,0.146606069491277,72.9605360341466,73.3601861892496,0.399650155103013,0.0738090780310576
5,5390,2011,6776,0,4,11,0,0.0590318772136954,0.162337662337662,73.5965241807156,74.3444241341385,0.747899953422902,0.100299219202958
5,5390,2012,6720,12,25,3,0.178571428571429,0.37202380952381,0.0446428571428571,72.3031727080044,72.3665145589203,0.0633418509158849,0.0295853387947087
5,5390,2013,6665,2,12,0,0.0300075018754689,0.180045011252813,0,70.1839951681162,70.1843708857273,0.000375717611137787,0.0023137187737415
5,5390,2014,6610,21,34,0,0.317700453857791,0.514372163388805,0,72.696981758435,72.8778563141706,0.180874555735516,0.0498185340545756
5,5390,2015,6558,7,20,NA,0.106739859713327,0.304971027752364,NA,71.6294134371322,71.6688882183781,0.0394747812458698,0.0234689971532658
5,5390,2016,6507,6,18,NA,0.0922083909635777,0.276625172890733,NA,72.1605806714623,72.2379508225943,0.0773701511319666,0.0327268355125052
5,5390,2017,6452,3,14,NA,0.04649721016739,0.216986980781153,NA,70.9757378460933,70.980389480454,0.00465163436074796,0.0080953120828758
5,5390,2018,6402,2,14,NA,0.0312402374258044,0.218681661980631,NA,70.2640583455156,70.2647122462513,0.000653900735708658,0.00305061412618384
5,5390,2019,6343,3,14,NA,0.0472962320668453,0.220715749645278,NA,70.5365053690859,70.5373408124549,0.000835443368987476,0.00344150945127953
5,5390,2020,6289,NA,0,NA,NA,0,NA,70,70,0,0
5,5400,1993,15035,5,102,42,0.033255736614566,0.678417026937147,0.279348187562355,75.9073521525889,76.2168570553073,0.309504902718419,0.0637247658684791
5,5400,1994,15231,14,294,42,0.0919177992252643,1.93027378373055,0.275753397675793,81.3777684524627,81.4089081230216,0.0311396705589303,0.0195578468886135
5,5400,1995,15434,5,151,16,0.0323960088117144,0.978359466113775,0.103667228197486,72.0714076804228,72.0993320818302,0.0279244014074301,0.0196800553428272
5,5400,1996,15651,5,349,160,0.0319468404574788,2.22988946393202,1.02229889463932,78.2204155647963,80.1650605848394,1.94464502004307,0.155749838617791
5,5400,1997,15877,19,961,170,0.119669962839327,6.05278075203124,1.07073124645714,77.1083438858959,78.4826719872684,1.37432810137251,0.132330003250643
5,5400,1998,16112,6,782,44,0.0372393247269116,4.85352532274081,0.273088381330685,74.4863642376775,74.6645203053481,0.178156067670585,0.0488475931208374
5,5400,1999,16356,10,521,21,0.0611396429444852,3.18537539740768,0.128393250183419,72.642138056792,72.6824550106722,0.0403169538802415,0.0235520688294439
5,5400,2000,16608,22,1882,135,0.132466281310212,11.3318882466281,0.8128612716763,75.1152374649525,75.3803840790165,0.265146614063938,0.0593080806950984
5,5400,2001,16867,6,1326,333,0.0355724195174008,7.86150471334559,1.97426928321575,77.1275481000224,79.1584952478908,2.03094714786838,0.160177144028974
5,5400,2002,17124,2,1026,177,0.0116795141322121,5.99159074982481,1.03363700070077,73.6625808408556,74.0345840492913,0.372003208435764,0.0708852740015189
5,5400,2003,17373,10,453,71,0.057560582513095,2.6074943878432,0.408680135842975,72.8126200968825,72.90985299193,0.0972328950475209,0.0365185476400795
5,5400,2004,17613,1,253,28,0.00567762448191677,1.43643899392494,0.158973485493669,71.5852831447508,71.6233556822473,0.0380725374964986,0.0230557141607062
5,5400,2005,17842,3,249,81,0.0168142584912005,1.39558345476964,0.453984979262415,74.7599629524246,75.6185896402644,0.858626687839834,0.106558452547269
5,5400,2006,18059,5,139,24,0.0276870258596822,0.769699318899164,0.132897724126474,71.7512576036141,71.7771917316594,0.0259341280452638,0.019008270080921
5,5400,2007,18189,4,277,19,0.0219913134311947,1.52289845511023,0.104458738798175,72.1631559298341,72.2119984700767,0.0488425402425613,0.0260072504147214
5,5400,2008,18318,2,126,15,0.0109182225133748,0.687848018342614,0.0818866688503112,71.7291886341908,71.7663777709463,0.0371891367554252,0.0227639454031262
5,5400,2009,18436,0,70,12,0,0.379691907138208,0.0650900412236928,71.5917247950162,71.6415401825161,0.04981538749992,0.0263693424012926
5,5400,2010,18564,2,43,NA,0.0107735401853049,0.231631113984055,NA,70.541596662372,70.5437333410672,0.00213667869521902,0.0055035179834983
5,5400,2011,18675,3,22,20,0.0160642570281124,0.117804551539491,0.107095046854083,72.7583919450244,73.0669511145334,0.308559169509007,0.0649843434571534
5,5400,2012,18793,15,51,6,0.0798169531208429,0.271377640610866,0.0319267812483371,71.2708442717374,71.2832136078725,0.0123693361351191,0.0131728443598727
5,5400,2013,18905,8,45,7,0.0423168473948691,0.238032266596139,0.0370272414705104,71.7842493694742,71.8780650767308,0.0938157072566601,0.0361276397523217
5,5400,2014,19010,7,12,NA,0.0368227248816412,0.0631246712256707,NA,70.5034900548283,70.5060478630141,0.00255780818581145,0.00602311008269626
5,5400,2015,19119,0,16,NA,0,0.0836863852711962,NA,70.0656707159332,70.0657942822933,0.000123566360071319,0.00132799702477987
5,5400,2016,19229,2,17,NA,0.0104009568880337,0.0884081335482864,NA,70.3105074577284,70.3109882701607,0.000480812432284133,0.00261502739663445
5,5400,2017,19324,2,10,NA,0.0103498240529911,0.0517491202649555,NA,70.2225788007293,70.2227888414339,0.000210040704678026,0.00172946866107108
5,5400,2018,19413,11,16,12,0.0566630608355226,0.082418997578942,0.0618142481842065,72.4418235377476,72.6534708955237,0.21164735777611,0.0539732092657462
5,5400,2019,19502,8,9,NA,0.0410214336991078,0.0461491129114963,NA,70.3436356087888,70.3456965104654,0.00206090167656132,0.00541264905499297
5,5400,2020,19588,0,12,NA,0,0.0612619971411068,NA,70.074747707682,70.0749078559305,0.00016014824854696,0.00151174948389567
5,5411,1993,9832,3,33,14,0.0305126118795769,0.335638730675346,0.142392188771359,73.6560253455695,73.7301789638775,0.0741536183079594,0.0317134528858192
5,5411,1994,9758,25,193,48,0.256200040992007,1.97786431645829,0.491904078704653,90.3975786772969,91.7854701148241,1.38789143752722,0.122967623510909
5,5411,1995,9688,28,163,2,0.289017341040462,1.68249380677126,0.0206440957886045,74.5810646902415,75.1695683991072,0.588503708865706,0.0884817235559345
5,5411,1996,9625,40,251,34,0.415584415584416,2.60779220779221,0.353246753246753,81.135593964556,82.3557637716176,1.22016980706162,0.121720334593712
5,5411,1997,9571,60,740,113,0.626893741510814,7.73168947863337,1.18064987984537,82.3919142107184,83.6371917153385,1.24527750462012,0.122020654561775
5,5411,1998,9525,166,2750,81,1.74278215223097,28.8713910761155,0.850393700787402,102.022769726342,103.113533360689,1.09076363434749,0.102850756560487
5,5411,1999,9492,105,376,34,1.10619469026549,3.96123050990308,0.358196375895491,78.9464924032981,79.1631474365013,0.216655033203209,0.0523145946859564
5,5411,2000,9473,12,242,34,0.126675815475562,2.55462894542384,0.358914810514093,72.0255508051441,72.0758345125565,0.0502837074124485,0.0264130653337043
5,5411,2001,9468,23,175,51,0.242923531896916,1.8483312209548,0.538656527249683,73.7973469580231,73.9132388056938,0.115891847670739,0.0395972774791126
5,5411,2002,9467,15,156,24,0.158445125171649,1.64782930178515,0.253512200274638,71.727567820949,71.7430847788187,0.0155169578697034,0.0147066334217987
5,5411,2003,9468,30,180,41,0.316856780735108,1.90114068441065,0.433037600337981,74.2622161369392,74.358802862889,0.0965867259498811,0.0360406427653584
5,5411,2004,9471,31,179,12,0.327314961461303,1.88997993876043,0.126702565726956,74.3616509140243,74.5933318763006,0.231680962276299,0.0557307863642385
5,5411,2005,9475,15,169,2,0.158311345646438,1.78364116094987,0.0211081794195251,72.1598387715075,72.196730484409,0.0368917129015015,0.0226050589988323
5,5411,2006,9477,10,73,13,0.105518624037143,0.770285955471141,0.137174211248285,72.5190406198609,72.5375809772812,0.0185403574203324,0.0159873880686467
5,5411,2007,9479,3,68,3,0.0316489081126701,0.717375250553856,0.0316489081126701,71.1880434476413,71.1940528507002,0.00600940305882706,0.00918742503633469
5,5411,2008,9483,2,74,6,0.0210903722450701,0.780343773067595,0.0632711167352104,71.6702161141793,71.6840157379705,0.0137996237911708,0.0138746635337461
5,5411,2009,9487,2,80,36,0.0210814799198904,0.843259196795615,0.379466638558027,76.4428774733472,78.1892815357896,1.74640406244236,0.149450975877229
5,5411,2010,9493,11,46,0,0.115874855156431,0.484567576108712,0,71.5061230686689,71.5357468736754,0.0296238050065363,0.0203497398826297
5,5411,2011,9499,15,64,0,0.157911359090431,0.67375513211917,0,71.8356175890118,71.9298509412508,0.0942333522389928,0.0361949299364539
5,5411,2012,9507,4,36,0,0.0420742610707899,0.37866834963711,0,70.4669224817216,70.4712896423305,0.00436716060891678,0.0078721520232171
5,5411,2013,9515,7,32,NA,0.0735680504466632,0.336311087756174,NA,70.60534532577,70.6059376492284,0.000592323458461084,0.0028964021020615
5,5411,2014,9524,7,22,NA,0.0734985300293994,0.230995380092398,NA,71.1760516562059,71.1812044560446,0.00515279983876685,0.00850822507385056
5,5411,2015,9535,6,35,NA,0.0629260618772942,0.367068694284216,NA,71.1224678146729,71.1310947713906,0.00862695671774431,0.0110128332416887
5,5411,2016,9546,9,23,NA,0.0942803268384664,0.240938613031636,NA,72.1603621163218,72.2453497570843,0.0849876407625557,0.0342983270937259
5,5411,2017,9558,3,14,0,0.0313873195229127,0.146474157773593,0,70.4380587271306,70.4411991998249,0.00314047269428333,0.00667704249758107
5,5411,2018,9572,7,23,NA,0.0731299623903051,0.240284162139574,NA,70.5442718982263,70.5493942017232,0.00512230349694979,0.00852091060429742
5,5411,2019,9586,5,10,8,0.0521593991237221,0.104318798247444,0.0834550385979553,73.6388083960007,74.2005019349642,0.561693538963498,0.0870054169507207
5,5411,2020,9601,7,15,NA,0.0729090719716696,0.156233725653578,NA,70.9791308525838,70.9895269207773,0.0103960681934977,0.0121014502242359
5,5425,1993,8486,9,26,24,0.106057035116663,0.306386990337026,0.282818760311101,78.296677837963,78.8620470086399,0.565369170676867,0.0846704832664461
5,5425,1994,8395,26,75,25,0.309708159618821,0.893388921977368,0.297796307325789,85.5900500599768,89.2031750354325,3.61312497545569,0.201257157976817
5,5425,1995,8304,19,95,21,0.228805394990366,1.14402697495183,0.252890173410405,76.5536484478163,76.8557928390087,0.302144391192384,0.062700205583873
5,5425,1996,8215,64,246,50,0.779062690200852,2.99452221545953,0.608642726719416,87.0236489590926,91.5589723842869,4.53532342519429,0.222563363864376
5,5425,1997,8130,84,293,90,1.03321033210332,3.60393603936039,1.1070110701107,84.1207002110775,86.144368679917,2.02366846883955,0.153269674883108
5,5425,1998,8048,24,102,48,0.298210735586481,1.26739562624254,0.596421471172962,78.1019531037577,79.0095061480483,0.907553044290544,0.107175701636185
5,5425,1999,7973,37,122,99,0.464066223504327,1.53016430452778,1.2416907061332,80.0809155510665,83.9743511934101,3.89343564234363,0.215324363254626
5,5425,2000,7904,29,137,59,0.366902834008097,1.7332995951417,0.746457489878543,73.6344012965581,73.8855974414096,0.251196144851463,0.0583077912485295
5,5425,2001,7844,10,109,37,0.12748597654258,1.38959714431413,0.471698113207547,72.7732328252822,72.8657958039386,0.0925629786563823,0.0356415682196945
5,5425,2002,7786,38,110,41,0.488055484202415,1.41279219111225,0.526586180323658,74.0055484914784,74.1550834966744,0.149535005195965,0.0449056483309077
5,5425,2003,7732,51,179,70,0.659596482152095,2.31505431971029,0.905328504914641,78.2226503526219,78.7175091488298,0.49485879620798,0.0792875458447308
5,5425,2004,7680,15,95,27,0.1953125,1.23697916666667,0.3515625,74.604000311092,74.7496327794335,0.145632468341501,0.0441392117873473
5,5425,2005,7630,10,158,15,0.131061598951507,2.07077326343381,0.196592398427261,73.9321213070832,73.9964605980443,0.064339290961082,0.0294871406788999
5,5425,2006,7582,6,135,17,0.0791347929306252,1.78053284093907,0.224215246636771,73.5116679958426,73.556403886656,0.0447358908134382,0.0246614041519521
5,5425,2007,7501,1,113,34,0.013331555792561,1.50646580455939,0.453272896947074,75.4970527307494,76.9190734794108,1.42202074866141,0.135967760503316
5,5425,2008,7423,12,90,21,0.1616597063182,1.2124477973865,0.28290448605685,76.6391994984277,76.9761025140017,0.336903015574068,0.0661567999892737
5,5425,2009,7342,13,110,9,0.177063470444021,1.49822936529556,0.122582402615091,74.5621242429686,74.6410012745384,0.0788770315697259,0.0325077230231036
5,5425,2010,7264,4,96,0,0.0550660792951542,1.3215859030837,0,71.9349542828942,72.0148706299407,0.0799163470465864,0.0333124611340476
5,5425,2011,7179,7,75,5,0.0975066165204067,1.04471374843293,0.069647583228862,73.2636648809062,73.3237429891234,0.060078108217146,0.0286243617090013
5,5425,2012,7102,10,38,8,0.140805406927626,0.535060546324979,0.112644325542101,73.1082481354045,73.1965417275521,0.0882935921476074,0.0347311618359578
5,5425,2013,7021,13,56,6,0.185158809286426,0.797607178464606,0.0854579119783507,74.3184656648061,74.7455642198113,0.427098555005183,0.0755912172346697
5,5425,2014,6937,21,46,0,0.302724520686176,0.663110854836385,0,72.7734450844153,72.9301553016353,0.156710217220026,0.046354840077156
5,5425,2015,6855,15,74,3,0.218818380743982,1.07950401167031,0.0437636761487965,75.1116855681598,75.2562971127062,0.144611544546466,0.0438359133238867
5,5425,2016,6775,1,30,NA,0.014760147601476,0.44280442804428,NA,70.7655804124861,70.7661367780126,0.000556365526491582,0.0028039312600278
5,5425,2017,6696,6,28,NA,0.0896057347670251,0.41816009557945,NA,71.8722720401247,71.8893288315082,0.0170567913834825,0.0154033950675697
5,5425,2018,6611,5,12,NA,0.0756315232188776,0.181515655725306,NA,70.5449388816818,70.5508579463529,0.00591906467115896,0.00915957647078716
5,5425,2019,6537,12,38,8,0.18357044515833,0.581306409668043,0.12238029677222,75.9170276255456,76.9313393693446,1.01431174379902,0.11482437234242
5,5425,2020,6457,13,23,NA,0.201331887873626,0.356202570853337,NA,72.5543104321738,72.640511681617,0.086201249443181,0.0344482633845561
5,5440,1993,37787,1,13,30,0.00264641278746659,0.0344033662370657,0.0793923836239977,71.2254551432971,71.270666336852,0.0452111935549107,0.0251864858435372
5,5440,1994,38370,4,38,105,0.0104248110502997,0.0990357049778473,0.273651290070367,74.2356456458194,74.8649834393339,0.629337793514468,0.0916858974062488
5,5440,1995,38961,6,48,96,0.0154000154000154,0.123200123200123,0.246400246400246,72.9031779540718,73.2291033091019,0.325925355030067,0.0667140360853191
5,5440,1996,39571,6,5,46,0.0151626190897374,0.0126355159081145,0.116246746354654,71.1977628484775,71.2259531361177,0.0281902876402418,0.0198943896067535
5,5440,1997,40191,0,50,115,0,0.124405961533677,0.286133711527456,71.6982313868686,71.8359210913301,0.137689704461475,0.0437804177757392
5,5440,1998,40821,15,154,96,0.0367457926067465,0.377256804095931,0.235173072683178,72.6208910223813,72.8125295371763,0.191638514795025,0.051302477521993
5,5440,1999,41465,9,133,61,0.0217050524538768,0.320752441818401,0.147112022187387,71.5145039949542,71.5819070146762,0.0674030197219539,0.0306858420156698
5,5440,2000,42121,15,693,148,0.0356116901308136,1.64526008404359,0.351368675957361,71.666530271259,71.7294630859243,0.0629328146653118,0.0296203228577507
5,5440,2001,42795,41,1638,261,0.0958055847645753,3.82754994742376,0.609884332281809,73.3933693361636,73.5402495244626,0.146880188299029,0.0446908958880392
5,5440,2002,43473,9,341,243,0.0207025050031054,0.784394911784326,0.558967635083845,71.863708073004,71.9860141685968,0.12230609559277,0.0412192407002571
5,5440,2003,44158,4,181,103,0.00905838126726754,0.409891752343856,0.233253317632139,71.2304315585317,71.2777013500347,0.0472697915029703,0.0257522393730231
5,5440,2004,44849,0,143,92,0,0.318847688911681,0.205132778880243,71.4795588241362,71.5644951717105,0.084936347574345,0.0344506947682205
5,5440,2005,45548,0,157,91,0,0.344691314657065,0.199789233336261,72.1249923664834,72.3123870703053,0.187394703821905,0.050906390811049
5,5440,2006,46246,2,121,61,0.00432469835228993,0.261644250313541,0.131903299744843,71.23784620887,71.2812736892609,0.0434274803908831,0.0246828094663426
5,5440,2007,47031,10,145,32,0.0212625714953967,0.308307286683251,0.0680402287852693,71.3915631351224,71.4165579355582,0.0249948004358738,0.0187079146319173
5,5440,2008,47798,0,109,25,0,0.228043014352065,0.0523034436587305,70.8850394262291,70.9059444877499,0.0209050615208052,0.0171705577211398
5,5440,2009,48585,8,67,4,0.0164659874446846,0.137902644849233,0.00823299372234229,70.3696455846082,70.369960909884,0.000315325275842944,0.00211682880827848
5,5440,2010,49361,6,43,18,0.0121553453131014,0.087113308077227,0.0364660359393043,70.9802529219132,71.0006577077572,0.0204047858439382,0.0169525422191635
5,5440,2011,50161,0,52,21,0,0.103666194852575,0.0418651940750783,71.1094899507737,71.1596984336037,0.0502084828300301,0.0265626561054566
5,5440,2012,50955,17,57,5,0.033362771072515,0.111863408890197,0.00981257972721028,70.476385075431,70.478437480458,0.00205240502691852,0.00539639090030804
5,5440,2013,51767,8,60,3,0.015453860567543,0.115903954256573,0.00579519771282864,70.3581988968405,70.359931926909,0.00173303006853576,0.00496295507153276
5,5440,2014,52559,17,75,3,0.0323446032078236,0.142696778858045,0.00570787115432181,70.9031026706855,70.9076696115845,0.00456694089893049,0.00802538894678194
5,5440,2015,53374,6,21,0,0.0112414284108367,0.0393449994379286,0,70.1206012054515,70.1209616151739,0.000360409722386897,0.00226711900380969
5,5440,2016,54186,7,31,5,0.0129184660244344,0.0572103495367807,0.00922747573173883,70.8036781959907,70.8141643928724,0.0104861968816736,0.0121688331469989
5,5440,2017,55000,5,12,NA,0.00909090909090909,0.0218181818181818,NA,70.16409787821,70.1644223880143,0.00032450980437564,0.00215057916568779
5,5440,2018,55798,13,36,0,0.0232983261048783,0.0645184415212015,0,70.1141973999371,70.1146116385604,0.000414238623316478,0.00243064217060778
5,5440,2019,56608,13,26,3,0.0229649519502544,0.0459299039005088,0.00529960429621255,70.3850683108726,70.3866510903033,0.00158277943075462,0.00474203819381138
5,5440,2020,57403,0,0,0,0,0,0,70,70,0,0
5,5467,1993,9202,NA,12,23,NA,0.130406433384047,0.24994566398609,74.8520680882355,75.5144940695179,0.662425981282403,0.0936598634654895
5,5467,1994,9098,1,64,12,0.010991426687184,0.703451307979776,0.131897120246208,73.6194169384922,73.6967440633233,0.0773271248311076,0.0323922996106603
5,5467,1995,8967,NA,30,3,NA,0.334560053529609,0.0334560053529609,70.790613917945,70.7953145973152,0.004700679370192,0.00814850725676406
5,5467,1996,8816,4,39,23,0.0453720508166969,0.442377495462795,0.260889292196007,73.1193320898736,73.2242410248162,0.104908934942668,0.0378511256589995
5,5467,1997,8655,4,44,11,0.0462160600808781,0.508376660889659,0.127094165222415,71.2357595804449,71.253813104442,0.0180535239971265,0.0159175762387424
5,5467,1998,8490,5,192,51,0.0588928150765607,2.26148409893993,0.600706713780919,76.1601284161628,77.3062613331918,1.14613291702896,0.121761547092874
5,5467,1999,8328,0,191,19,0,2.29346781940442,0.228146013448607,72.8867803322721,73.027469936462,0.140689604189877,0.0438922532772394
5,5467,2000,8178,28,770,103,0.342382000489117,9.41550501345072,1.2594766446564,76.5747892229165,77.1815633954359,0.60677417251946,0.0886659267251249
5,5467,2001,8041,20,1112,163,0.248725282925009,13.8291257306305,2.02711105583883,79.9455930853367,81.4770852866786,1.5314922013419,0.137100693820225
5,5467,2002,7908,36,1298,65,0.455235204855842,16.4137582195245,0.821952453211937,76.5409034341015,76.5643290778576,0.0234256437561274,0.0174917203992828
